0.85 	 0.757063	-0.594625		0.757064	-0.59462		0.757058	-0.594627		0.659983	-0.75128	
0.86 	 0.751075	-0.602895		0.751077	-0.602891		0.75107	-0.602898		0.652437	-0.757843	
0.87 	 0.745005	-0.611222		0.745006	-0.611217		0.745	-0.611225		0.644827	-0.764329	
0.88 	 0.738851	-0.619607		0.738852	-0.619602		0.738845	-0.61961		0.637151	-0.770739	
0.89 	 0.732613	-0.628051		0.732614	-0.628047		0.732607	-0.628055		0.629412	-0.777072	
0.9 	 0.72629	-0.636556		0.726291	-0.636551		0.726284	-0.63656		0.62161	-0.783327	
0.91 	 0.719881	-0.645123		0.719883	-0.645118		0.719876	-0.645126		0.613746	-0.789504	
0.92 	 0.713387	-0.653753		0.713389	-0.653748		0.713381	-0.653757		0.60582	-0.795602	
0.93 	 0.706806	-0.662447		0.706808	-0.662442		0.7068	-0.662451		0.597834	-0.80162	
0.94 	 0.700138	-0.671207		0.70014	-0.671202		0.700132	-0.671211		0.589788	-0.807558	
0.95 	 0.693382	-0.680034		0.693384	-0.680029		0.693376	-0.680038		0.581683	-0.813416	
0.96 	 0.686538	-0.688929		0.68654	-0.688924		0.686531	-0.688934		0.57352	-0.819192	
0.97 	 0.679604	-0.697894		0.679606	-0.697888		0.679597	-0.697898		0.5653	-0.824886	
0.98 	 0.67258	-0.706929		0.672582	-0.706924		0.672572	-0.706934		0.557023	-0.830497	
0.99 	 0.665465	-0.716036		0.665467	-0.716031		0.665458	-0.716041		0.54869	-0.836026	
1 	 0.658259	-0.725216		0.658261	-0.72521		0.658251	-0.725221		0.540302	-0.841471	
1.01 	 0.650961	-0.73447		0.650963	-0.734464		0.650953	-0.734476		0.531861	-0.846832	
1.02 	 0.64357	-0.743799		0.643572	-0.743793		0.643561	-0.743805		0.523366	-0.852108	
1.03 	 0.636085	-0.753204		0.636087	-0.753198		0.636076	-0.75321		0.514819	-0.857299	
1.04 	 0.628506	-0.762686		0.628508	-0.76268		0.628497	-0.762692		0.50622	-0.862404	
1.05 	 0.620831	-0.772246		0.620833	-0.772239		0.620822	-0.772252		0.497571	-0.867423	
1.06 	 0.613061	-0.781884		0.613063	-0.781877		0.613051	-0.78189		0.488872	-0.872355	
1.07 	 0.605193	-0.7916		0.605196	-0.791594		0.605184	-0.791607		0.480124	-0.877201	
1.08 	 0.597229	-0.801397		0.597231	-0.80139		0.597219	-0.801403		0.471328	-0.881958	
1.09 	 0.589165	-0.811273		0.589168	-0.811266		0.589155	-0.811279		0.462485	-0.886627	
1.1 	 0.581003	-0.821229		0.581006	-0.821222		0.580993	-0.821236		0.453596	-0.891207	
1.11 	 0.572741	-0.831264		0.572744	-0.831258		0.57273	-0.831272		0.444662	-0.895699	
1.12 	 0.564378	-0.84138		0.564381	-0.841374		0.564367	-0.841387		0.435682	-0.9001	
1.13 	 0.555913	-0.851575		0.555916	-0.851569		0.555902	-0.851583		0.42666	-0.904412	
1.14 	 0.547346	-0.861849		0.547349	-0.861842		0.547335	-0.861856		0.417595	-0.908633	
1.15 	 0.538676	-0.8722		0.538679	-0.872194		0.538665	-0.872208		0.408487	-0.912764	
1.16 	 0.529902	-0.882628		0.529905	-0.882622		0.52989	-0.882636		0.39934	-0.916803	
1.17 	 0.521024	-0.893131		0.521027	-0.893125		0.521011	-0.893139		0.390152	-0.920751	
1.18 	 0.51204	-0.903708		0.512043	-0.903702		0.512027	-0.903716		0.380925	-0.924606	
1.19 	 0.50295	-0.914355		0.502953	-0.91435		0.502937	-0.914363		0.37166	-0.928369	
1.2 	 0.493753	-0.925071		0.493756	-0.925065		0.49374	-0.925079		0.362358	-0.932039	
1.21 	 0.484448	-0.935852		0.484452	-0.935847		0.484435	-0.93586		0.353019	-0.935616	
1.22 	 0.475036	-0.946694		0.475039	-0.946689		0.475022	-0.946703		0.343646	-0.939099	
1.23 	 0.465514	-0.957594		0.465518	-0.95759		0.465501	-0.957602		0.334238	-0.942489	
1.24 	 0.455884	-0.968547		0.455887	-0.968543		0.45587	-0.968555		0.324796	-0.945784	
1.25 	 0.446143	-0.979547		0.446147	-0.979543		0.446129	-0.979555		0.315322	-0.948985	
1.26 	 0.436293	-0.990588		0.436296	-0.990585		0.436278	-0.990596		0.305817	-0.95209	
1.27 	 0.426332	-1.00166		0.426335	-1.00166		0.426317	-1.00167		0.296281	-0.955101	
1.28 	 0.41626	-1.01277		0.416263	-1.01277		0.416245	-1.01277		0.286715	-0.958016	
1.29 	 0.406076	-1.02389		0.40608	-1.02389		0.406062	-1.0239		0.277121	-0.960835	
1.3 	 0.395782	-1.03502		0.395785	-1.03502		0.395767	-1.03503		0.267499	-0.963558	
1.31 	 0.385376	-1.04615		0.38538	-1.04615		0.385361	-1.04616		0.25785	-0.966185	
1.32 	 0.374859	-1.05727		0.374862	-1.05727		0.374844	-1.05728		0.248175	-0.968715	
1.33 	 0.36423	-1.06836		0.364234	-1.06837		0.364216	-1.06837		0.238476	-0.971148	
1.34 	 0.353491	-1.07942		0.353495	-1.07943		0.353477	-1.07943		0.228753	-0.973485	
1.35 	 0.342642	-1.09043		0.342646	-1.09043		0.342627	-1.09043		0.219007	-0.975723	
1.36 	 0.331683	-1.10137		0.331686	-1.10137		0.331668	-1.10137		0.209239	-0.977865	
1.37 	 0.320615	-1.11222		0.320618	-1.11223		0.3206	-1.11222		0.19945	-0.979908	
1.38 	 0.309438	-1.12298		0.309442	-1.12298		0.309424	-1.12298		0.189641	-0.981854	
1.39 	 0.298155	-1.13361		0.298158	-1.13362		0.298141	-1.13361		0.179813	-0.983701	
1.4 	 0.286766	-1.1441		0.286769	-1.14411		0.286753	-1.1441		0.169967	-0.98545	
1.41 	 0.275273	-1.15443		0.275276	-1.15444		0.27526	-1.15443		0.160104	-0.9871	
1.42 	 0.263678	-1.16457		0.263681	-1.16459		0.263665	-1.16457		0.150225	-0.988652	
1.43 	 0.251982	-1.17451		0.251985	-1.17453		0.25197	-1.1745		0.140332	-0.990105	
1.44 	 0.240187	-1.18421		0.24019	-1.18423		0.240176	-1.1842		0.130424	-0.991458	
1.45 	 0.228297	-1.19365		0.2283	-1.19367		0.228287	-1.19364		0.120503	-0.992713	
1.46 	 0.216314	-1.20281		0.216317	-1.20283		0.216305	-1.20279		0.11057	-0.993868	
1.47 	 0.204241	-1.21165		0.204243	-1.21167		0.204233	-1.21163		0.100626	-0.994924	
1.48 	 0.192081	-1.22015		0.192083	-1.22018		0.192074	-1.22013		0.0906716	-0.995881	
1.49 	 0.179838	-1.22828		0.17984	-1.22831		0.179832	-1.22827		0.0807084	-0.996738	
1.5 	 0.167516	-1.23602		0.167517	-1.23605		0.167511	-1.236		0.0707372	-0.997495	
1.51 	 0.155118	-1.24333		0.155119	-1.24336		0.155114	-1.24331		0.0607589	-0.998152	
1.52 	 0.142649	-1.25019		0.14265	-1.25022		0.142647	-1.25016		0.0507745	-0.99871	
1.53 	 0.130114	-1.25656		0.130114	-1.2566		0.130113	-1.25654		0.040785	-0.999168	
1.54 	 0.117518	-1.26244		0.117518	-1.26248		0.117519	-1.26241		0.0307915	-0.999526	
1.55 	 0.104865	-1.26778		0.104865	-1.26782		0.104868	-1.26775		0.0207948	-0.999784	
1.56 	 0.0921622	-1.27256		0.0921614	-1.27261		0.0921664	-1.27253		0.0107961	-0.999942	
1.57 	 0.079414	-1.27678		0.0794128	-1.27682		0.07942	-1.27675		0.000796327	-1	
1.58 	 0.0666267	-1.28039		0.066625	-1.28044		0.0666345	-1.28036		-0.00920354	-0.999958	
1.59 	 0.0538062	-1.2834		0.0538041	-1.28345		0.0538159	-1.28337		-0.0192025	-0.999816	
1.6 	 0.0409587	-1.28578		0.0409561	-1.28583		0.0409703	-1.28575		-0.0291995	-0.999574	
1.61 	 0.0280906	-1.28752		0.0280876	-1.28757		0.0281041	-1.28749		-0.0391936	-0.999232	
1.62 	 0.0152083	-1.28861		0.0152048	-1.28866		0.0152238	-1.28858		-0.0491838	-0.99879	
1.63 	 0.00231834	-1.28906		0.00231432	-1.28911		0.00233572	-1.28903		-0.0591691	-0.998248	
1.64 	 -0.0105728	-1.28885		-0.0105774	-1.2889		-0.0105535	-1.28882		-0.0691484	-0.997606	
1.65 	 -0.0234586	-1.28799		-0.0234637	-1.28804		-0.0234374	-1.28796		-0.0791209	-0.996865	
1.66 	 -0.0363326	-1.28648		-0.0363381	-1.28652		-0.0363095	-1.28645		-0.0890854	-0.996024	
1.67 	 -0.0491882	-1.28433		-0.0491942	-1.28437		-0.0491632	-1.2843		-0.099041	-0.995083	
1.68 	 -0.0620191	-1.28154		-0.0620255	-1.28159		-0.0619924	-1.28152		-0.108987	-0.994043	
1.69 	 -0.0748191	-1.27815		-0.074826	-1.27819		-0.0747906	-1.27813		-0.118922	-0.992904	
1.7 	 -0.087582	-1.27415		-0.0875893	-1.27419		-0.0875519	-1.27413		-0.128844	-0.991665	
1.71 	 -0.100302	-1.26956		-0.10031	-1.2696		-0.10027	-1.26955		-0.138755	-0.990327	
1.72 	 -0.112973	-1.26442		-0.112981	-1.26446		-0.11294	-1.26441		-0.148651	-0.98889	
1.73 	 -0.12559	-1.25873		-0.125599	-1.25877		-0.125556	-1.25873		-0.158532	-0.987354	
1.74 	 -0.138148	-1.25254		-0.138157	-1.25257		-0.138112	-1.25253		-0.168397	-0.985719	
1.75 	 -0.150641	-1.24585		-0.15065	-1.24588		-0.150604	-1.24585		-0.178246	-0.983986	
1.76 	 -0.163065	-1.2387		-0.163075	-1.23873		-0.163027	-1.2387		-0.188077	-0.982154	
1.77 	 -0.175415	-1.23111		-0.175425	-1.23114		-0.175376	-1.23112		-0.197889	-0.980224	
1.78 	 -0.187687	-1.22312		-0.187697	-1.22314		-0.187647	-1.22313		-0.207681	-0.978197	
1.79 	 -0.199877	-1.21475		-0.199888	-1.21477		-0.199836	-1.21476		-0.217452	-0.976071	
1.8 	 -0.211982	-1.20602		-0.211993	-1.20604		-0.21194	-1.20604		-0.227202	-0.973848	
1.81 	 -0.223998	-1.19698		-0.224009	-1.19699		-0.223955	-1.19699		-0.236929	-0.971527	
1.82 	 -0.235922	-1.18764		-0.235933	-1.18765		-0.235879	-1.18765		-0.246632	-0.969109	
1.83 	 -0.24775	-1.17802		-0.247762	-1.17804		-0.247707	-1.17804		-0.256311	-0.966594	
1.84 	 -0.259482	-1.16817		-0.259493	-1.16818		-0.259438	-1.16819		-0.265964	-0.963983	
1.85 	 -0.271114	-1.1581		-0.271125	-1.15811		-0.27107	-1.15812		-0.27559	-0.961275	
1.86 	 -0.282644	-1.14783		-0.282656	-1.14784		-0.2826	-1.14786		-0.285189	-0.958471	
1.87 	 -0.294071	-1.1374		-0.294082	-1.1374		-0.294026	-1.13743		-0.294759	-0.955572	
1.88 	 -0.305392	-1.12681		-0.305404	-1.12682		-0.305348	-1.12684		-0.3043	-0.952576	
1.89 	 -0.316607	-1.1161		-0.316619	-1.1161		-0.316562	-1.11613		-0.313811	-0.949486	
1.9 	 -0.327714	-1.10528		-0.327726	-1.10528		-0.32767	-1.10531		-0.32329	-0.9463	
1.91 	 -0.338712	-1.09437		-0.338724	-1.09437		-0.338668	-1.0944		-0.332736	-0.94302	
1.92 	 -0.349601	-1.08339		-0.349613	-1.08338		-0.349557	-1.08342		-0.34215	-0.939645	
1.93 	 -0.36038	-1.07235		-0.360392	-1.07234		-0.360336	-1.07238		-0.351529	-0.936177	
1.94 	 -0.371048	-1.06126		-0.37106	-1.06126		-0.371005	-1.0613		-0.360873	-0.932615	
1.95 	 -0.381605	-1.05015		-0.381617	-1.05015		-0.381562	-1.05019		-0.370181	-0.92896	
1.96 	 -0.392051	-1.03902		-0.392063	-1.03902		-0.392009	-1.03906		-0.379452	-0.925212	
1.97 	 -0.402386	-1.02789		-0.402398	-1.02788		-0.402343	-1.02793		-0.388685	-0.921371	
1.98 	 -0.412609	-1.01677		-0.412621	-1.01676		-0.412567	-1.0168		-0.397879	-0.917438	
1.99 	 -0.422721	-1.00565		-0.422733	-1.00565		-0.42268	-1.00569		-0.407033	-0.913413	
2 	 -0.432722	-0.994568		-0.432734	-0.994558		-0.432681	-0.994607		-0.416147	-0.909297	
2.01 	 -0.442613	-0.983513		-0.442624	-0.983503		-0.442572	-0.983552		-0.425219	-0.905091	
2.02 	 -0.452392	-0.972497		-0.452404	-0.972487		-0.452352	-0.972536		-0.434248	-0.900793	
2.03 	 -0.462062	-0.961527		-0.462074	-0.961516		-0.462023	-0.961566		-0.443234	-0.896406	
2.04 	 -0.471623	-0.950607		-0.471634	-0.950596		-0.471584	-0.950646		-0.452176	-0.891929	
2.05 	 -0.481074	-0.939744		-0.481086	-0.939732		-0.481036	-0.939783		-0.461073	-0.887362	
2.06 	 -0.490418	-0.92894		-0.490429	-0.928929		-0.49038	-0.928979		-0.469923	-0.882707	
2.07 	 -0.499653	-0.918201		-0.499664	-0.918189		-0.499616	-0.918239		-0.478727	-0.877964	
2.08 	 -0.508782	-0.907528		-0.508793	-0.907517		-0.508745	-0.907567		-0.487482	-0.873133	
2.09 	 -0.517804	-0.896926		-0.517814	-0.896914		-0.517768	-0.896964		-0.496189	-0.868215	
2.1 	 -0.52672	-0.886397		-0.526731	-0.886384		-0.526685	-0.886434		-0.504846	-0.863209	
2.11 	 -0.535532	-0.875941		-0.535542	-0.875929		-0.535497	-0.875978		-0.513453	-0.858118	
2.12 	 -0.544239	-0.865562		-0.544249	-0.86555		-0.544205	-0.865599		-0.522008	-0.85294	
2.13 	 -0.552843	-0.85526		-0.552853	-0.855248		-0.552809	-0.855297		-0.530511	-0.847678	
2.14 	 -0.561344	-0.845037		-0.561354	-0.845025		-0.561311	-0.845073		-0.538961	-0.84233	
2.15 	 -0.569744	-0.834893		-0.569754	-0.834881		-0.569711	-0.834928		-0.547358	-0.836899	
2.16 	 -0.578042	-0.824828		-0.578052	-0.824816		-0.57801	-0.824864		-0.555699	-0.831383	
2.17 	 -0.58624	-0.814844		-0.58625	-0.814831		-0.586209	-0.814878		-0.563985	-0.825785	
2.18 	 -0.594339	-0.804939		-0.594349	-0.804927		-0.594308	-0.804973		-0.572215	-0.820104	
2.19 	 -0.602339	-0.795114		-0.602349	-0.795102		-0.602308	-0.795148		-0.580387	-0.814341	
2.2 	 -0.610241	-0.785369		-0.610251	-0.785357		-0.610211	-0.785402		-0.588501	-0.808496	
2.21 	 -0.618046	-0.775702		-0.618056	-0.775691		-0.618017	-0.775736		-0.596557	-0.802571	
2.22 	 -0.625755	-0.766115		-0.625764	-0.766103		-0.625726	-0.766148		-0.604552	-0.796565	
2.23 	 -0.633369	-0.756605		-0.633378	-0.756593		-0.63334	-0.756638		-0.612488	-0.79048	
2.24 	 -0.640887	-0.747173		-0.640896	-0.747161		-0.640859	-0.747205		-0.620362	-0.784316	
2.25 	 -0.648312	-0.737816		-0.648321	-0.737805		-0.648285	-0.737848		-0.628174	-0.778073	
2.26 	 -0.655644	-0.728535		-0.655652	-0.728524		-0.655617	-0.728567		-0.635923	-0.771753	
2.27 	 -0.662883	-0.719329		-0.662891	-0.719318		-0.662856	-0.71936		-0.643608	-0.765355	
2.28 	 -0.67003	-0.710196		-0.670039	-0.710185		-0.670004	-0.710226		-0.65123	-0.758881	
2.29 	 -0.677087	-0.701135		-0.677095	-0.701124		-0.677061	-0.701165		-0.658786	-0.752331	
2.3 	 -0.684053	-0.692145		-0.684061	-0.692134		-0.684028	-0.692175		-0.666276	-0.745705	
2.31 	 -0.69093	-0.683225		-0.690938	-0.683214		-0.690905	-0.683254		-0.6737	-0.739005	
2.32 	 -0.697718	-0.674374		-0.697726	-0.674363		-0.697693	-0.674403		-0.681056	-0.732231	
2.33 	 -0.704417	-0.66559		-0.704425	-0.665579		-0.704393	-0.665618		-0.688344	-0.725384	
2.34 	 -0.711029	-0.656872		-0.711037	-0.656862		-0.711006	-0.6569		-0.695563	-0.718465	
2.35 	 -0.717555	-0.648219		-0.717562	-0.648209		-0.717532	-0.648247		-0.702713	-0.711473	
2.36 	 -0.723994	-0.63963		-0.724001	-0.63962		-0.723971	-0.639657		-0.709793	-0.704411	
2.37 	 -0.730347	-0.631103		-0.730355	-0.631093		-0.730325	-0.63113		-0.716801	-0.697278	
2.38 	 -0.736616	-0.622637		-0.736623	-0.622627		-0.736594	-0.622664		-0.723738	-0.690075	
2.39 	 -0.7428	-0.614231		-0.742807	-0.614221		-0.742779	-0.614257		-0.730602	-0.682803	
2.4 	 -0.7489	-0.605883		-0.748908	-0.605874		-0.74888	-0.605909		-0.737394	-0.675463	
2.41 	 -0.754918	-0.597592		-0.754925	-0.597583		-0.754897	-0.597618		-0.744111	-0.668056	
2.42 	 -0.760852	-0.589358		-0.760859	-0.589349		-0.760832	-0.589383		-0.750755	-0.660581	
2.43 	 -0.766705	-0.581178		-0.766712	-0.581169		-0.766685	-0.581203		-0.757323	-0.653041	
2.44 	 -0.772476	-0.573051		-0.772483	-0.573042		-0.772457	-0.573076		-0.763815	-0.645435	
2.45 	 -0.778166	-0.564976		-0.778173	-0.564968		-0.778147	-0.565001		-0.770231	-0.637765	
2.46 	 -0.783775	-0.556953		-0.783782	-0.556944		-0.783757	-0.556978		-0.77657	-0.630031	
2.47 	 -0.789305	-0.548979		-0.789311	-0.54897		-0.789287	-0.549003		-0.782832	-0.622234	
2.48 	 -0.794755	-0.541054		-0.794761	-0.541045		-0.794737	-0.541078		-0.789015	-0.614374	
2.49 	 -0.800126	-0.533175		-0.800132	-0.533167		-0.800109	-0.533199		-0.795119	-0.606454	
2.5 	 -0.805418	-0.525343		-0.805425	-0.525335		-0.805401	-0.525367		-0.801144	-0.598472	
2.51 	 -0.810633	-0.517557		-0.810639	-0.517549		-0.810616	-0.51758		-0.807088	-0.590431	
2.52 	 -0.81577	-0.509813		-0.815776	-0.509806		-0.815753	-0.509837		-0.812952	-0.582331	
2.53 	 -0.820829	-0.502113		-0.820835	-0.502105		-0.820813	-0.502136		-0.818735	-0.574172	
2.54 	 -0.825812	-0.494455		-0.825818	-0.494447		-0.825796	-0.494478		-0.824435	-0.565956	
2.55 	 -0.830718	-0.486837		-0.830724	-0.486829		-0.830703	-0.486859		-0.830054	-0.557684	
2.56 	 -0.835549	-0.479258		-0.835554	-0.479251		-0.835534	-0.479281		-0.835589	-0.549355	
2.57 	 -0.840303	-0.471718		-0.840309	-0.471711		-0.840289	-0.471741		-0.84104	-0.540972	
2.58 	 -0.844983	-0.464216		-0.844989	-0.464209		-0.844969	-0.464238		-0.846408	-0.532535	
2.59 	 -0.849588	-0.45675		-0.849593	-0.456743		-0.849574	-0.456772		-0.851691	-0.524044	
2.6 	 -0.854118	-0.449319		-0.854123	-0.449312		-0.854104	-0.449341		-0.856889	-0.515501	
2.61 	 -0.858574	-0.441924		-0.858579	-0.441917		-0.858561	-0.441945		-0.862001	-0.506907	
2.62 	 -0.862956	-0.434561		-0.862962	-0.434555		-0.862943	-0.434583		-0.867027	-0.498262	
2.63 	 -0.867265	-0.427232		-0.867271	-0.427225		-0.867252	-0.427254		-0.871966	-0.489567	
2.64 	 -0.871501	-0.419934		-0.871506	-0.419928		-0.871488	-0.419956		-0.876818	-0.480823	
