0.73 	 1.47039	0.960595		1.4704	0.9606		1.47031	0.96064		0.745174	-0.66687	
0.74 	 1.47999	0.95843		1.47999	0.958435		1.47991	0.958479		0.738469	-0.674288	
0.75 	 1.48956	0.955816		1.48957	0.955822		1.48948	0.95587		0.731689	-0.681639	
0.76 	 1.49911	0.952756		1.49911	0.952762		1.49902	0.952814		0.724836	-0.688921	
0.77 	 1.50862	0.94925		1.50862	0.949256		1.50853	0.949313		0.717911	-0.696135	
0.78 	 1.51809	0.945299		1.5181	0.945305		1.51801	0.945366		0.710914	-0.703279	
0.79 	 1.52752	0.940904		1.52753	0.940909		1.52744	0.940976		0.703845	-0.710353	
0.8 	 1.53691	0.936066		1.53691	0.936071		1.53682	0.936142		0.696707	-0.717356	
0.81 	 1.54625	0.930786		1.54625	0.930792		1.54616	0.930867		0.689498	-0.724287	
0.82 	 1.55553	0.925066		1.55553	0.925071		1.55544	0.925152		0.682221	-0.731146	
0.83 	 1.56475	0.918906		1.56475	0.918912		1.56466	0.918997		0.674876	-0.737931	
0.84 	 1.5739	0.912308		1.57391	0.912314		1.57382	0.912404		0.667463	-0.744643	
0.85 	 1.58299	0.905275		1.583	0.90528		1.58291	0.905376		0.659983	-0.75128	
0.86 	 1.59201	0.897806		1.59201	0.897812		1.59192	0.897912		0.652437	-0.757843	
0.87 	 1.60095	0.889905		1.60095	0.88991		1.60086	0.890016		0.644827	-0.764329	
0.88 	 1.60981	0.881572		1.60981	0.881578		1.60972	0.881688		0.637151	-0.770739	
0.89 	 1.61858	0.87281		1.61858	0.872816		1.61849	0.872932		0.629412	-0.777072	
0.9 	 1.62726	0.863621		1.62727	0.863627		1.62718	0.863748		0.62161	-0.783327	
0.91 	 1.63585	0.854007		1.63586	0.854013		1.63577	0.85414		0.613746	-0.789504	
0.92 	 1.64434	0.84397		1.64435	0.843976		1.64426	0.844109		0.60582	-0.795602	
0.93 	 1.65273	0.833514		1.65274	0.83352		1.65265	0.833658		0.597834	-0.80162	
0.94 	 1.66101	0.82264		1.66102	0.822646		1.66093	0.82279		0.589788	-0.807558	
0.95 	 1.66919	0.811352		1.66919	0.811358		1.6691	0.811507		0.581683	-0.813416	
0.96 	 1.67724	0.799653		1.67725	0.799659		1.67716	0.799814		0.57352	-0.819192	
0.97 	 1.68518	0.787546		1.68518	0.787552		1.68509	0.787713		0.5653	-0.824886	
0.98 	 1.69299	0.775035		1.693	0.775041		1.69291	0.775208		0.557023	-0.830497	
0.99 	 1.70068	0.762124		1.70068	0.76213		1.7006	0.762302		0.54869	-0.836026	
1 	 1.70823	0.748816		1.70824	0.748822		1.70815	0.749		0.540302	-0.841471	
1.01 	 1.71566	0.735116		1.71566	0.735122		1.71557	0.735306		0.531861	-0.846832	
1.02 	 1.72294	0.721028		1.72294	0.721034		1.72286	0.721224		0.523366	-0.852108	
1.03 	 1.73008	0.706558		1.73008	0.706564		1.73	0.70676		0.514819	-0.857299	
1.04 	 1.73707	0.691709		1.73707	0.691715		1.73699	0.691918		0.50622	-0.862404	
1.05 	 1.74391	0.676489		1.74391	0.676495		1.74383	0.676703		0.497571	-0.867423	
1.06 	 1.7506	0.660902		1.7506	0.660908		1.75052	0.661122		0.488872	-0.872355	
1.07 	 1.75713	0.644954		1.75713	0.64496		1.75705	0.64518		0.480124	-0.877201	
1.08 	 1.7635	0.628652		1.7635	0.628658		1.76342	0.628884		0.471328	-0.881958	
1.09 	 1.7697	0.612002		1.76971	0.612008		1.76963	0.61224		0.462485	-0.886627	
1.1 	 1.77574	0.595011		1.77574	0.595017		1.77567	0.595256		0.453596	-0.891207	
1.11 	 1.7816	0.577687		1.78161	0.577692		1.78153	0.577938		0.444662	-0.895699	
1.12 	 1.78729	0.560037		1.7873	0.560042		1.78722	0.560293		0.435682	-0.9001	
1.13 	 1.7928	0.542068		1.79281	0.542073		1.79274	0.542331		0.42666	-0.904412	
1.14 	 1.79813	0.52379		1.79814	0.523795		1.79807	0.524059		0.417595	-0.908633	
1.15 	 1.80328	0.505211		1.80328	0.505215		1.80322	0.505485		0.408487	-0.912764	
1.16 	 1.80824	0.486339		1.80824	0.486343		1.80818	0.486619		0.39934	-0.916803	
1.17 	 1.813	0.467184		1.81301	0.467188		1.81295	0.46747		0.390152	-0.920751	
1.18 	 1.81758	0.447756		1.81759	0.447759		1.81753	0.448048		0.380925	-0.924606	
1.19 	 1.82196	0.428064		1.82197	0.428067		1.82191	0.428362		0.37166	-0.928369	
1.2 	 1.82614	0.408119		1.82615	0.408122		1.82609	0.408422		0.362358	-0.932039	
1.21 	 1.83012	0.387931		1.83013	0.387934		1.83008	0.38824		0.353019	-0.935616	
1.22 	 1.8339	0.367511		1.83391	0.367513		1.83386	0.367825		0.343646	-0.939099	
1.23 	 1.83747	0.34687		1.83748	0.346872		1.83743	0.34719		0.334238	-0.942489	
1.24 	 1.84084	0.32602		1.84084	0.326022		1.8408	0.326345		0.324796	-0.945784	
1.25 	 1.84399	0.304973		1.844	0.304974		1.84396	0.305303		0.315322	-0.948985	
1.26 	 1.84694	0.28374		1.84694	0.283741		1.8469	0.284075		0.305817	-0.95209	
1.27 	 1.84967	0.262334		1.84967	0.262334		1.84964	0.262673		0.296281	-0.955101	
1.28 	 1.85218	0.240767		1.85219	0.240766		1.85216	0.241111		0.286715	-0.958016	
1.29 	 1.85448	0.219051		1.85449	0.219051		1.85446	0.2194		0.277121	-0.960835	
1.3 	 1.85656	0.197201		1.85657	0.1972		1.85654	0.197554		0.267499	-0.963558	
1.31 	 1.85843	0.175229		1.85843	0.175227		1.85841	0.175586		0.25785	-0.966185	
1.32 	 1.86007	0.153148		1.86008	0.153146		1.86005	0.153509		0.248175	-0.968715	
1.33 	 1.86149	0.130972		1.8615	0.13097		1.86148	0.131337		0.238476	-0.971148	
1.34 	 1.86269	0.108715		1.86269	0.108712		1.86268	0.109083		0.228753	-0.973485	
1.35 	 1.86366	0.0863893		1.86367	0.0863858		1.86366	0.0867616		0.219007	-0.975723	
1.36 	 1.86442	0.0640101		1.86442	0.0640061		1.86442	0.0643856		0.209239	-0.977865	
1.37 	 1.86494	0.0415909		1.86495	0.0415864		1.86495	0.0419694		0.19945	-0.979908	
1.38 	 1.86525	0.0191457		1.86525	0.0191407		1.86525	0.019527		0.189641	-0.981854	
1.39 	 1.86533	-0.00331149		1.86533	-0.00331696		1.86534	-0.00292765		0.179813	-0.983701	
1.4 	 1.86518	-0.0257666		1.86519	-0.0257726		1.8652	-0.0253805		0.169967	-0.98545	
1.41 	 1.86481	-0.0482056		1.86482	-0.0482121		1.86483	-0.0478174		0.160104	-0.9871	
1.42 	 1.86422	-0.0706144		1.86422	-0.0706214		1.86424	-0.0702244		0.150225	-0.988652	
1.43 	 1.8634	-0.0929792		1.86341	-0.0929867		1.86343	-0.0925876		0.140332	-0.990105	
1.44 	 1.86236	-0.115286		1.86236	-0.115294		1.86239	-0.114893		0.130424	-0.991458	
1.45 	 1.86109	-0.137521		1.8611	-0.137529		1.86113	-0.137127		0.120503	-0.992713	
1.46 	 1.85961	-0.15967		1.85961	-0.159679		1.85965	-0.159275		0.11057	-0.993868	
1.47 	 1.8579	-0.18172		1.85791	-0.18173		1.85794	-0.181325		0.100626	-0.994924	
1.48 	 1.85597	-0.203658		1.85598	-0.203668		1.85602	-0.203263		0.0906716	-0.995881	
1.49 	 1.85383	-0.22547		1.85383	-0.22548		1.85388	-0.225074		0.0807084	-0.996738	
1.5 	 1.85146	-0.247142		1.85147	-0.247153		1.85152	-0.246748		0.0707372	-0.997495	
1.51 	 1.84888	-0.268663		1.84889	-0.268675		1.84894	-0.268269		0.0607589	-0.998152	
1.52 	 1.84609	-0.29002		1.8461	-0.290031		1.84615	-0.289627		0.0507745	-0.99871	
1.53 	 1.84308	-0.311199		1.84309	-0.311211		1.84315	-0.310807		0.040785	-0.999168	
1.54 	 1.83987	-0.33219		1.83987	-0.332202		1.83994	-0.331799		0.0307915	-0.999526	
1.55 	 1.83644	-0.352979		1.83644	-0.352992		1.83652	-0.352591		0.0207948	-0.999784	
1.56 	 1.83281	-0.373556		1.83281	-0.373569		1.83289	-0.373169		0.0107961	-0.999942	
1.57 	 1.82897	-0.393908		1.82897	-0.393922		1.82906	-0.393524		0.000796327	-1	
1.58 	 1.82493	-0.414026		1.82493	-0.41404		1.82502	-0.413644		-0.00920354	-0.999958	
1.59 	 1.82069	-0.433897		1.82069	-0.433911		1.82078	-0.433519		-0.0192025	-0.999816	
1.6 	 1.81625	-0.453512		1.81625	-0.453527		1.81635	-0.453137		-0.0291995	-0.999574	
1.61 	 1.81162	-0.472861		1.81162	-0.472876		1.81172	-0.472489		-0.0391936	-0.999232	
1.62 	 1.80679	-0.491933		1.8068	-0.491948		1.8069	-0.491565		-0.0491838	-0.99879	
1.63 	 1.80178	-0.510719		1.80178	-0.510735		1.80189	-0.510356		-0.0591691	-0.998248	
1.64 	 1.79658	-0.529211		1.79658	-0.529227		1.7967	-0.528852		-0.0691484	-0.997606	
1.65 	 1.79119	-0.547398		1.7912	-0.547414		1.79132	-0.547044		-0.0791209	-0.996865	
1.66 	 1.78563	-0.565274		1.78563	-0.56529		1.78576	-0.564924		-0.0890854	-0.996024	
1.67 	 1.77989	-0.582829		1.77989	-0.582845		1.78002	-0.582484		-0.099041	-0.995083	
1.68 	 1.77397	-0.600055		1.77398	-0.600072		1.77411	-0.599716		-0.108987	-0.994043	
1.69 	 1.76789	-0.616946		1.76789	-0.616963		1.76803	-0.616612		-0.118922	-0.992904	
1.7 	 1.76163	-0.633494		1.76164	-0.633511		1.76178	-0.633166		-0.128844	-0.991665	
1.71 	 1.75522	-0.649692		1.75522	-0.649709		1.75537	-0.64937		-0.138755	-0.990327	
1.72 	 1.74864	-0.665534		1.74864	-0.665551		1.74879	-0.665218		-0.148651	-0.98889	
1.73 	 1.74191	-0.681013		1.74191	-0.681031		1.74206	-0.680704		-0.158532	-0.987354	
1.74 	 1.73502	-0.696125		1.73502	-0.696142		1.73518	-0.695822		-0.168397	-0.985719	
1.75 	 1.72798	-0.710862		1.72799	-0.710879		1.72815	-0.710566		-0.178246	-0.983986	
1.76 	 1.7208	-0.72522		1.72081	-0.725237		1.72097	-0.724932		-0.188077	-0.982154	
1.77 	 1.71348	-0.739194		1.71348	-0.739211		1.71365	-0.738913		-0.197889	-0.980224	
1.78 	 1.70602	-0.752778		1.70602	-0.752796		1.70619	-0.752505		-0.207681	-0.978197	
1.79 	 1.69842	-0.76597		1.69843	-0.765987		1.6986	-0.765704		-0.217452	-0.976071	
1.8 	 1.6907	-0.778763		1.6907	-0.778781		1.69088	-0.778506		-0.227202	-0.973848	
1.81 	 1.68285	-0.791156		1.68285	-0.791173		1.68304	-0.790906		-0.236929	-0.971527	
1.82 	 1.67488	-0.803142		1.67488	-0.80316		1.67507	-0.802901		-0.246632	-0.969109	
1.83 	 1.66679	-0.81472		1.66679	-0.814738		1.66698	-0.814487		-0.256311	-0.966594	
1.84 	 1.65858	-0.825886		1.65858	-0.825904		1.65878	-0.825662		-0.265964	-0.963983	
1.85 	 1.65027	-0.836637		1.65027	-0.836655		1.65047	-0.836421		-0.27559	-0.961275	
1.86 	 1.64185	-0.84697		1.64185	-0.846987		1.64205	-0.846763		-0.285189	-0.958471	
1.87 	 1.63333	-0.856882		1.63333	-0.856899		1.63354	-0.856684		-0.294759	-0.955572	
1.88 	 1.62471	-0.866371		1.62471	-0.866388		1.62492	-0.866182		-0.3043	-0.952576	
1.89 	 1.616	-0.875434		1.616	-0.875451		1.61621	-0.875255		-0.313811	-0.949486	
1.9 	 1.6072	-0.884069		1.6072	-0.884087		1.60742	-0.8839		-0.32329	-0.9463	
1.91 	 1.59832	-0.892275		1.59832	-0.892292		1.59854	-0.892115		-0.332736	-0.94302	
1.92 	 1.58936	-0.900049		1.58936	-0.900066		1.58958	-0.899898		-0.34215	-0.939645	
1.93 	 1.58032	-0.907389		1.58032	-0.907407		1.58054	-0.907249		-0.351529	-0.936177	
1.94 	 1.57121	-0.914294		1.57121	-0.914312		1.57144	-0.914164		-0.360873	-0.932615	
1.95 	 1.56203	-0.920763		1.56203	-0.92078		1.56226	-0.920642		-0.370181	-0.92896	
1.96 	 1.55279	-0.926793		1.55279	-0.92681		1.55302	-0.926683		-0.379452	-0.925212	
1.97 	 1.5435	-0.932384		1.5435	-0.932401		1.54373	-0.932283		-0.388685	-0.921371	
1.98 	 1.53415	-0.937533		1.53415	-0.93755		1.53438	-0.937444		-0.397879	-0.917438	
1.99 	 1.52475	-0.942241		1.52475	-0.942258		1.52498	-0.942162		-0.407033	-0.913413	
2 	 1.5153	-0.946505		1.5153	-0.946522		1.51554	-0.946436		-0.416147	-0.909297	
2.01 	 1.50582	-0.950325		1.50582	-0.950342		1.50606	-0.950267		-0.425219	-0.905091	
2.02 	 1.4963	-0.953699		1.49629	-0.953716		1.49654	-0.953652		-0.434248	-0.900793	
2.03 	 1.48674	-0.956628		1.48674	-0.956644		1.48699	-0.956592		-0.443234	-0.896406	
2.04 	 1.47716	-0.959109		1.47716	-0.959125		1.47741	-0.959084		-0.452176	-0.891929	
2.05 	 1.46756	-0.961141		1.46756	-0.961158		1.46781	-0.961128		-0.461073	-0.887362	
2.06 	 1.45794	-0.962726		1.45794	-0.962742		1.45819	-0.962723		-0.469923	-0.882707	
2.07 	 1.44831	-0.96386		1.4483	-0.963877		1.44855	-0.963869		-0.478727	-0.877964	
2.08 	 1.43866	-0.964544		1.43866	-0.964561		1.43891	-0.964564		-0.487482	-0.873133	
2.09 	 1.42902	-0.964777		1.42901	-0.964794		1.42926	-0.964809		-0.496189	-0.868215	
2.1 	 1.41937	-0.964558		1.41936	-0.964575		1.41962	-0.964602		-0.504846	-0.863209	
2.11 	 1.40972	-0.963888		1.40972	-0.963904		1.40998	-0.963943		-0.513453	-0.858118	
2.12 	 1.40009	-0.962764		1.40009	-0.96278		1.40034	-0.962831		-0.522008	-0.85294	
2.13 	 1.39047	-0.961187		1.39047	-0.961204		1.39072	-0.961266		-0.530511	-0.847678	
2.14 	 1.38087	-0.959156		1.38086	-0.959173		1.38112	-0.959247		-0.538961	-0.84233	
2.15 	 1.37129	-0.956672		1.37128	-0.956688		1.37154	-0.956775		-0.547358	-0.836899	
2.16 	 1.36173	-0.953733		1.36173	-0.953749		1.36199	-0.953848		-0.555699	-0.831383	
2.17 	 1.35221	-0.950339		1.35221	-0.950355		1.35246	-0.950466		-0.563985	-0.825785	
2.18 	 1.34273	-0.94649		1.34272	-0.946507		1.34298	-0.94663		-0.572215	-0.820104	
2.19 	 1.33328	-0.942187		1.33328	-0.942203		1.33353	-0.942339		-0.580387	-0.814341	
2.2 	 1.32388	-0.937428		1.32388	-0.937445		1.32413	-0.937593		-0.588501	-0.808496	
2.21 	 1.31453	-0.932215		1.31453	-0.932231		1.31478	-0.932392		-0.596557	-0.802571	
2.22 	 1.30524	-0.926547		1.30523	-0.926563		1.30549	-0.926737		-0.604552	-0.796565	
2.23 	 1.296	-0.920425		1.296	-0.920441		1.29625	-0.920628		-0.612488	-0.79048	
2.24 	 1.28683	-0.913848		1.28682	-0.913865		1.28708	-0.914064		-0.620362	-0.784316	
2.25 	 1.27772	-0.906819		1.27772	-0.906835		1.27797	-0.907047		-0.628174	-0.778073	
2.26 	 1.26869	-0.899336		1.26869	-0.899352		1.26894	-0.899578		-0.635923	-0.771753	
2.27 	 1.25974	-0.891402		1.25973	-0.891418		1.25998	-0.891656		-0.643608	-0.765355	
2.28 	 1.25086	-0.883017		1.25086	-0.883033		1.25111	-0.883284		-0.65123	-0.758881	
2.29 	 1.24208	-0.874182		1.24207	-0.874198		1.24232	-0.874463		-0.658786	-0.752331	
2.3 	 1.23338	-0.864898		1.23338	-0.864914		1.23362	-0.865193		-0.666276	-0.745705	
2.31 	 1.22478	-0.855168		1.22477	-0.855184		1.22502	-0.855476		-0.6737	-0.739005	
2.32 	 1.21628	-0.844993		1.21627	-0.845009		1.21651	-0.845314		-0.681056	-0.732231	
2.33 	 1.20788	-0.834375		1.20787	-0.834391		1.20811	-0.834709		-0.688344	-0.725384	
2.34 	 1.19959	-0.823317		1.19958	-0.823332		1.19982	-0.823664		-0.695563	-0.718465	
2.35 	 1.19141	-0.81182		1.19141	-0.811835		1.19164	-0.81218		-0.702713	-0.711473	
2.36 	 1.18335	-0.799887		1.18335	-0.799903		1.18358	-0.800261		-0.709793	-0.704411	
2.37 	 1.17542	-0.787522		1.17541	-0.787538		1.17564	-0.78791		-0.716801	-0.697278	
2.38 	 1.1676	-0.774729		1.1676	-0.774744		1.16782	-0.77513		-0.723738	-0.690075	
2.39 	 1.15992	-0.761509		1.15991	-0.761524		1.16014	-0.761924		-0.730602	-0.682803	
2.4 	 1.15237	-0.747868		1.15237	-0.747883		1.15259	-0.748296		-0.737394	-0.675463	
2.41 	 1.14496	-0.73381		1.14496	-0.733825		1.14518	-0.734251		-0.744111	-0.668056	
2.42 	 1.1377	-0.71934		1.13769	-0.719354		1.1379	-0.719794		-0.750755	-0.660581	
2.43 	 1.13058	-0.704461		1.13057	-0.704475		1.13078	-0.704929		-0.757323	-0.653041	
2.44 	 1.12361	-0.68918		1.1236	-0.689194		1.12381	-0.689661		-0.763815	-0.645435	
2.45 	 1.11679	-0.673503		1.11679	-0.673516		1.11699	-0.673997		-0.770231	-0.637765	
2.46 	 1.11014	-0.657435		1.11013	-0.657448		1.11033	-0.657942		-0.77657	-0.630031	
2.47 	 1.10364	-0.640982		1.10364	-0.640995		1.10383	-0.641502		-0.782832	-0.622234	
2.48 	 1.09732	-0.624152		1.09731	-0.624165		1.0975	-0.624685		-0.789015	-0.614374	
2.49 	 1.09116	-0.606952		1.09115	-0.606964		1.09134	-0.607498		-0.795119	-0.606454	
2.5 	 1.08518	-0.589389		1.08517	-0.589401		1.08535	-0.589947		-0.801144	-0.598472	
2.51 	 1.07937	-0.571472		1.07936	-0.571483		1.07954	-0.572043		-0.807088	-0.590431	
2.52 	 1.07375	-0.553208		1.07374	-0.553219		1.07392	-0.553791		-0.812952	-0.582331	
2.53 	 1.06831	-0.534607		1.0683	-0.534618		1.06847	-0.535202		-0.818735	-0.574172	
2.54 	 1.06306	-0.515678		1.06305	-0.515688		1.06321	-0.516285		-0.824435	-0.565956	
2.55 	 1.058	-0.49643		1.05799	-0.49644		1.05815	-0.497048		-0.830054	-0.557684	
2.56 	 1.05313	-0.476874		1.05312	-0.476882		1.05327	-0.477503		-0.835589	-0.549355	
2.57 	 1.04846	-0.457019		1.04845	-0.457027		1.0486	-0.45766		-0.84104	-0.540972	
2.58 	 1.04399	-0.436876		1.04398	-0.436884		1.04412	-0.437528		-0.846408	-0.532535	
2.59 	 1.03972	-0.416457		1.03971	-0.416464		1.03985	-0.41712		-0.851691	-0.524044	
2.6 	 1.03566	-0.395774		1.03565	-0.39578		1.03578	-0.396447		-0.856889	-0.515501	
2.61 	 1.03181	-0.374837		1.0318	-0.374843		1.03192	-0.37552		-0.862001	-0.506907	
2.62 	 1.02816	-0.35366		1.02815	-0.353665		1.02827	-0.354352		-0.867027	-0.498262	
2.63 	 1.02473	-0.332254		1.02472	-0.332258		1.02483	-0.332956		-0.871966	-0.489567	
2.64 	 1.02152	-0.310633		1.02151	-0.310637		1.02161	-0.311344		-0.876818	-0.480823	
2.65 	 1.01852	-0.28881		1.01851	-0.288813		1.01861	-0.28953		-0.881582	-0.472031	
2.66 	 1.01574	-0.266798		1.01573	-0.2668		1.01582	-0.267526		-0.886258	-0.463191	
2.67 	 1.01318	-0.244612		1.01317	-0.244613		1.01326	-0.245348		-0.890846	-0.454306	
2.68 	 1.01085	-0.222264		1.01084	-0.222265		1.01092	-0.223008		-0.895344	-0.445375	
2.69 	 1.00874	-0.19977		1.00873	-0.19977		1.0088	-0.200521		-0.899753	-0.436399	
2.7 	 1.00685	-0.177144		1.00684	-0.177143		1.00691	-0.177901		-0.904072	-0.42738	
2.71 	 1.0052	-0.154401		1.00519	-0.154399		1.00524	-0.155164		-0.908301	-0.418318	
2.72 	 1.00377	-0.131555		1.00376	-0.131552		1.0038	-0.132324		-0.912438	-0.409214	
2.73 	 1.00257	-0.108621		1.00255	-0.108617		1.0026	-0.109395		-0.916485	-0.400069	
2.74 	 1.00159	-0.0856148		1.00158	-0.0856103		1.00162	-0.086394		-0.92044	-0.390885	
2.75 	 1.00085	-0.0625516		1.00084	-0.0625463		1.00087	-0.0633351		-0.924302	-0.381661	
2.76 	 1.00034	-0.0394466		1.00033	-0.0394404		1.00035	-0.0402338		-0.928073	-0.372399	
2.77 	 1.00006	-0.0163153		1.00005	-0.0163082		1.00006	-0.0171057		-0.93175	-0.3631	
2.78 	 1.00002	0.00682696		1.00001	0.00683488		1.00001	0.00603382		-0.935335	-0.353764	
