0.79 	 0.584383	-0.588474		0.584381	-0.58848		0.584468	-0.58865		0.703845	-0.710353	
0.8 	 0.578555	-0.576783		0.578554	-0.576789		0.578639	-0.576967		0.696707	-0.717356	
0.81 	 0.572847	-0.564598		0.572845	-0.564604		0.572931	-0.56479		0.689498	-0.724287	
0.82 	 0.567263	-0.551922		0.567262	-0.551928		0.567346	-0.552123		0.682221	-0.731146	
0.83 	 0.561809	-0.538759		0.561807	-0.538766		0.561891	-0.53897		0.674876	-0.737931	
0.84 	 0.556488	-0.525117		0.556486	-0.525123		0.556569	-0.525336		0.667463	-0.744643	
0.85 	 0.551306	-0.510999		0.551304	-0.511006		0.551386	-0.511228		0.659983	-0.75128	
0.86 	 0.546268	-0.496414		0.546266	-0.496421		0.546347	-0.496653		0.652437	-0.757843	
0.87 	 0.541378	-0.481369		0.541376	-0.481376		0.541456	-0.481617		0.644827	-0.764329	
0.88 	 0.536641	-0.465872		0.536639	-0.465879		0.536717	-0.46613		0.637151	-0.770739	
0.89 	 0.532061	-0.449933		0.532058	-0.449939		0.532135	-0.4502		0.629412	-0.777072	
0.9 	 0.527642	-0.433561		0.52764	-0.433567		0.527715	-0.433837		0.62161	-0.783327	
0.91 	 0.52339	-0.416768		0.523387	-0.416774		0.523461	-0.417053		0.613746	-0.789504	
0.92 	 0.519307	-0.399565		0.519304	-0.39957		0.519376	-0.39986		0.60582	-0.795602	
0.93 	 0.515398	-0.381964		0.515396	-0.38197		0.515465	-0.382269		0.597834	-0.80162	
0.94 	 0.511668	-0.36398		0.511665	-0.363985		0.511732	-0.364295		0.589788	-0.807558	
0.95 	 0.508119	-0.345627		0.508116	-0.345632		0.508181	-0.345951		0.581683	-0.813416	
0.96 	 0.504755	-0.32692		0.504752	-0.326925		0.504815	-0.327253		0.57352	-0.819192	
0.97 	 0.50158	-0.307876		0.501577	-0.307879		0.501638	-0.308218		0.5653	-0.824886	
0.98 	 0.498598	-0.28851		0.498595	-0.288513		0.498652	-0.288862		0.557023	-0.830497	
0.99 	 0.49581	-0.268842		0.495807	-0.268844		0.495862	-0.269202		0.54869	-0.836026	
1 	 0.493221	-0.248889		0.493218	-0.248891		0.49327	-0.249258		0.540302	-0.841471	
1.01 	 0.490832	-0.228671		0.490829	-0.228672		0.490878	-0.229049		0.531861	-0.846832	
1.02 	 0.488648	-0.208207		0.488644	-0.208208		0.48869	-0.208593		0.523366	-0.852108	
1.03 	 0.486668	-0.187519		0.486665	-0.187519		0.486708	-0.187914		0.514819	-0.857299	
1.04 	 0.484897	-0.166628		0.484894	-0.166627		0.484933	-0.16703		0.50622	-0.862404	
1.05 	 0.483336	-0.145555		0.483332	-0.145553		0.483368	-0.145964		0.497571	-0.867423	
1.06 	 0.481986	-0.124323		0.481983	-0.12432		0.482014	-0.124739		0.488872	-0.872355	
1.07 	 0.480849	-0.102954		0.480846	-0.102951		0.480874	-0.103377		0.480124	-0.877201	
1.08 	 0.479927	-0.0814718		0.479924	-0.0814675		0.479947	-0.0819015		0.471328	-0.881958	
1.09 	 0.47922	-0.0598996		0.479217	-0.0598945		0.479236	-0.0603353		0.462485	-0.886627	
1.1 	 0.478729	-0.0382612		0.478726	-0.0382552		0.478741	-0.0387024		0.453596	-0.891207	
1.11 	 0.478455	-0.0165804		0.478451	-0.0165735		0.478462	-0.0170267		0.444662	-0.895699	
1.12 	 0.478398	0.0051188		0.478394	0.00512661		0.478401	0.00466797		0.435682	-0.9001	
1.13 	 0.478557	0.0268123		0.478554	0.026821		0.478556	0.0263574		0.42666	-0.904412	
1.14 	 0.478934	0.0484761		0.47893	0.0484857		0.478928	0.0480177		0.417595	-0.908633	
1.15 	 0.479527	0.0700862		0.479524	0.0700967		0.479516	0.0696248		0.408487	-0.912764	
1.16 	 0.480336	0.0916188		0.480332	0.0916302		0.48032	0.091155		0.39934	-0.916803	
1.17 	 0.481359	0.11305		0.481356	0.113063		0.481338	0.112585		0.390152	-0.920751	
1.18 	 0.482597	0.134358		0.482594	0.134371		0.482571	0.133891		0.380925	-0.924606	
1.19 	 0.484047	0.155517		0.484043	0.155531		0.484015	0.15505		0.37166	-0.928369	
1.2 	 0.485707	0.176507		0.485704	0.176522		0.485671	0.17604		0.362358	-0.932039	
1.21 	 0.487577	0.197305		0.487574	0.197321		0.487535	0.196838		0.353019	-0.935616	
1.22 	 0.489653	0.21789		0.489651	0.217906		0.489607	0.217424		0.343646	-0.939099	
1.23 	 0.491935	0.23824		0.491932	0.238257		0.491883	0.237776		0.334238	-0.942489	
1.24 	 0.494418	0.258336		0.494416	0.258353		0.494361	0.257874		0.324796	-0.945784	
1.25 	 0.497101	0.278157		0.497099	0.278175		0.497039	0.277698		0.315322	-0.948985	
1.26 	 0.499981	0.297684		0.499979	0.297703		0.499913	0.297229		0.305817	-0.95209	
1.27 	 0.503055	0.3169		0.503053	0.316919		0.502982	0.316449		0.296281	-0.955101	
1.28 	 0.506319	0.335788		0.506317	0.335807		0.506241	0.335341		0.286715	-0.958016	
1.29 	 0.509771	0.35433		0.509769	0.354349		0.509687	0.353889		0.277121	-0.960835	
1.3 	 0.513406	0.37251		0.513404	0.37253		0.513317	0.372075		0.267499	-0.963558	
1.31 	 0.517221	0.390315		0.51722	0.390335		0.517126	0.389886		0.25785	-0.966185	
1.32 	 0.521212	0.407729		0.521211	0.40775		0.521112	0.407308		0.248175	-0.968715	
1.33 	 0.525376	0.424741		0.525375	0.424761		0.525271	0.424326		0.238476	-0.971148	
1.34 	 0.529707	0.441336		0.529706	0.441358		0.529597	0.44093		0.228753	-0.973485	
1.35 	 0.534202	0.457505		0.534202	0.457527		0.534087	0.457108		0.219007	-0.975723	
1.36 	 0.538857	0.473237		0.538857	0.473258		0.538737	0.472849		0.209239	-0.977865	
1.37 	 0.543667	0.488522		0.543667	0.488543		0.543542	0.488143		0.19945	-0.979908	
1.38 	 0.548628	0.503351		0.548628	0.503372		0.548497	0.502981		0.189641	-0.981854	
1.39 	 0.553734	0.517716		0.553734	0.517737		0.553599	0.517357		0.179813	-0.983701	
1.4 	 0.558982	0.53161		0.558982	0.531631		0.558842	0.531261		0.169967	-0.98545	
1.41 	 0.564366	0.545027		0.564367	0.545047		0.564222	0.544689		0.160104	-0.9871	
1.42 	 0.569883	0.55796		0.569883	0.557981		0.569734	0.557634		0.150225	-0.988652	
1.43 	 0.575526	0.570405		0.575527	0.570426		0.575372	0.57009		0.140332	-0.990105	
1.44 	 0.581291	0.582358		0.581292	0.582378		0.581133	0.582055		0.130424	-0.991458	
1.45 	 0.587173	0.593814		0.587174	0.593834		0.587011	0.593523		0.120503	-0.992713	
1.46 	 0.593167	0.604771		0.593168	0.60479		0.593001	0.604493		0.11057	-0.993868	
1.47 	 0.599268	0.615225		0.59927	0.615244		0.599098	0.61496		0.100626	-0.994924	
1.48 	 0.605471	0.625176		0.605473	0.625194		0.605298	0.624923		0.0906716	-0.995881	
1.49 	 0.611772	0.63462		0.611774	0.634639		0.611594	0.634381		0.0807084	-0.996738	
1.5 	 0.618164	0.643557		0.618166	0.643575		0.617983	0.643331		0.0707372	-0.997495	
1.51 	 0.624643	0.651987		0.624645	0.652004		0.624458	0.651774		0.0607589	-0.998152	
1.52 	 0.631204	0.659907		0.631206	0.659925		0.631016	0.659708		0.0507745	-0.99871	
1.53 	 0.637841	0.667319		0.637844	0.667336		0.63765	0.667134		0.040785	-0.999168	
1.54 	 0.64455	0.674222		0.644553	0.674239		0.644356	0.674051		0.0307915	-0.999526	
1.55 	 0.651325	0.680617		0.651329	0.680633		0.651128	0.68046		0.0207948	-0.999784	
1.56 	 0.658162	0.686503		0.658166	0.686519		0.657962	0.686361		0.0107961	-0.999942	
1.57 	 0.665056	0.691882		0.665059	0.691898		0.664853	0.691754		0.000796327	-1	
1.58 	 0.672	0.696754		0.672003	0.696769		0.671795	0.696641		-0.00920354	-0.999958	
1.59 	 0.678991	0.70112		0.678994	0.701135		0.678783	0.701021		-0.0192025	-0.999816	
1.6 	 0.686022	0.704981		0.686026	0.704996		0.685813	0.704897		-0.0291995	-0.999574	
1.61 	 0.69309	0.708338		0.693094	0.708352		0.692879	0.708268		-0.0391936	-0.999232	
1.62 	 0.700189	0.711191		0.700193	0.711205		0.699976	0.711136		-0.0491838	-0.99879	
1.63 	 0.707314	0.713542		0.707318	0.713555		0.707099	0.713502		-0.0591691	-0.998248	
1.64 	 0.71446	0.715391		0.714464	0.715404		0.714243	0.715367		-0.0691484	-0.997606	
1.65 	 0.721622	0.716739		0.721626	0.716752		0.721404	0.71673		-0.0791209	-0.996865	
1.66 	 0.728795	0.717588		0.728799	0.717601		0.728575	0.717595		-0.0890854	-0.996024	
1.67 	 0.735974	0.717938		0.735978	0.71795		0.735753	0.71796		-0.099041	-0.995083	
1.68 	 0.743154	0.717789		0.743158	0.717801		0.742932	0.717827		-0.108987	-0.994043	
1.69 	 0.750329	0.717143		0.750334	0.717155		0.750107	0.717196		-0.118922	-0.992904	
1.7 	 0.757496	0.715999		0.757501	0.716011		0.757273	0.716068		-0.128844	-0.991665	
1.71 	 0.764649	0.714359		0.764655	0.714371		0.764426	0.714444		-0.138755	-0.990327	
1.72 	 0.771784	0.712223		0.771789	0.712235		0.77156	0.712324		-0.148651	-0.98889	
1.73 	 0.778894	0.709592		0.778899	0.709603		0.77867	0.709709		-0.158532	-0.987354	
1.74 	 0.785975	0.706465		0.785981	0.706476		0.785752	0.706598		-0.168397	-0.985719	
1.75 	 0.793023	0.702843		0.793029	0.702854		0.7928	0.702993		-0.178246	-0.983986	
1.76 	 0.800032	0.698727		0.800038	0.698738		0.799809	0.698893		-0.188077	-0.982154	
1.77 	 0.806998	0.694116		0.807004	0.694127		0.806775	0.694299		-0.197889	-0.980224	
1.78 	 0.813915	0.689012		0.813921	0.689023		0.813693	0.689211		-0.207681	-0.978197	
1.79 	 0.820778	0.683414		0.820784	0.683425		0.820557	0.68363		-0.217452	-0.976071	
1.8 	 0.827583	0.677322		0.827589	0.677333		0.827363	0.677556		-0.227202	-0.973848	
1.81 	 0.834324	0.670739		0.834331	0.67075		0.834105	0.670989		-0.236929	-0.971527	
1.82 	 0.840998	0.663663		0.841004	0.663674		0.84078	0.663931		-0.246632	-0.969109	
1.83 	 0.847598	0.656096		0.847604	0.656107		0.847382	0.656381		-0.256311	-0.966594	
1.84 	 0.854119	0.648039		0.854126	0.64805		0.853905	0.648342		-0.265964	-0.963983	
1.85 	 0.860558	0.639493		0.860565	0.639503		0.860346	0.639813		-0.27559	-0.961275	
1.86 	 0.866909	0.630459		0.866916	0.630469		0.866699	0.630797		-0.285189	-0.958471	
1.87 	 0.873167	0.620938		0.873175	0.620949		0.872959	0.621294		-0.294759	-0.955572	
1.88 	 0.879328	0.610934		0.879335	0.610944		0.879122	0.611307		-0.3043	-0.952576	
1.89 	 0.885386	0.600447		0.885394	0.600458		0.885183	0.600839		-0.313811	-0.949486	
1.9 	 0.891337	0.589482		0.891344	0.589492		0.891137	0.589891		-0.32329	-0.9463	
1.91 	 0.897176	0.57804		0.897183	0.57805		0.896979	0.578467		-0.332736	-0.94302	
1.92 	 0.902898	0.566125		0.902905	0.566135		0.902704	0.566571		-0.34215	-0.939645	
1.93 	 0.908498	0.553742		0.908506	0.553751		0.908308	0.554205		-0.351529	-0.936177	
1.94 	 0.913973	0.540894		0.913981	0.540903		0.913786	0.541376		-0.360873	-0.932615	
1.95 	 0.919316	0.527587		0.919324	0.527596		0.919133	0.528087		-0.370181	-0.92896	
1.96 	 0.924524	0.513827		0.924532	0.513836		0.924345	0.514344		-0.379452	-0.925212	
1.97 	 0.929593	0.499619		0.929601	0.499628		0.929418	0.500155		-0.388685	-0.921371	
1.98 	 0.934517	0.484971		0.934525	0.484979		0.934346	0.485525		-0.397879	-0.917438	
1.99 	 0.939292	0.469891		0.939301	0.469899		0.939126	0.470462		-0.407033	-0.913413	
2 	 0.943914	0.454386		0.943923	0.454393		0.943753	0.454975		-0.416147	-0.909297	
2.01 	 0.94838	0.438466		0.948388	0.438473		0.948223	0.439073		-0.425219	-0.905091	
2.02 	 0.952684	0.422141		0.952693	0.422147		0.952532	0.422765		-0.434248	-0.900793	
2.03 	 0.956823	0.405421		0.956831	0.405427		0.956677	0.406062		-0.443234	-0.896406	
2.04 	 0.960792	0.388318		0.960801	0.388323		0.960652	0.388975		-0.452176	-0.891929	
2.05 	 0.964589	0.370843		0.964598	0.370848		0.964454	0.371517		-0.461073	-0.887362	
2.06 	 0.968209	0.353011		0.968218	0.353015		0.96808	0.353701		-0.469923	-0.882707	
2.07 	 0.971649	0.334834		0.971658	0.334837		0.971527	0.33554		-0.478727	-0.877964	
2.08 	 0.974906	0.316327		0.974915	0.316329		0.974789	0.317049		-0.487482	-0.873133	
2.09 	 0.977976	0.297506		0.977985	0.297507		0.977866	0.298242		-0.496189	-0.868215	
2.1 	 0.980856	0.278386		0.980865	0.278387		0.980753	0.279137		-0.504846	-0.863209	
2.11 	 0.983543	0.258985		0.983553	0.258985		0.983447	0.25975		-0.513453	-0.858118	
2.12 	 0.986035	0.23932		0.986045	0.239319		0.985947	0.240099		-0.522008	-0.85294	
2.13 	 0.98833	0.21941		0.988339	0.219407		0.988248	0.220201		-0.530511	-0.847678	
2.14 	 0.990424	0.199273		0.990433	0.199269		0.990349	0.200076		-0.538961	-0.84233	
2.15 	 0.992315	0.178928		0.992324	0.178924		0.992248	0.179743		-0.547358	-0.836899	
2.16 	 0.994002	0.158397		0.994011	0.158391		0.993943	0.159223		-0.555699	-0.831383	
2.17 	 0.995483	0.137699		0.995492	0.137692		0.995432	0.138535		-0.563985	-0.825785	
2.18 	 0.996756	0.116856		0.996765	0.116848		0.996713	0.117701		-0.572215	-0.820104	
2.19 	 0.99782	0.0958892		0.997829	0.0958802		0.997786	0.0967427		-0.580387	-0.814341	
2.2 	 0.998674	0.0748205		0.998683	0.0748103		0.998648	0.0756817		-0.588501	-0.808496	
2.21 	 0.999316	0.0536721		0.999326	0.0536607		0.999299	0.0545401		-0.596557	-0.802571	
2.22 	 0.999747	0.0324664		0.999756	0.0324539		0.999738	0.0333403		-0.604552	-0.796565	
2.23 	 0.999966	0.011226		0.999975	0.0112123		0.999965	0.012105		-0.612488	-0.79048	
2.24 	 0.999972	-0.0100263		0.999981	-0.0100412		0.99998	-0.00914334		-0.620362	-0.784316	
2.25 	 0.999765	-0.031268		0.999774	-0.031284		0.999782	-0.0303819		-0.628174	-0.778073	
2.26 	 0.999346	-0.0524762		0.999355	-0.0524934		0.999373	-0.0515879		-0.635923	-0.771753	
2.27 	 0.998715	-0.0736284		0.998724	-0.0736467		0.998751	-0.072739		-0.643608	-0.765355	
2.28 	 0.997873	-0.0947021		0.997882	-0.0947216		0.997918	-0.0938126		-0.65123	-0.758881	
2.29 	 0.996821	-0.115675		0.99683	-0.115696		0.996875	-0.114787		-0.658786	-0.752331	
2.3 	 0.99556	-0.136526		0.995568	-0.136547		0.995623	-0.135639		-0.666276	-0.745705	
2.31 	 0.994091	-0.157232		0.994099	-0.157255		0.994163	-0.156348		-0.6737	-0.739005	
2.32 	 0.992415	-0.177774		0.992423	-0.177797		0.992497	-0.176893		-0.681056	-0.732231	
2.33 	 0.990535	-0.198129		0.990543	-0.198154		0.990626	-0.197254		-0.688344	-0.725384	
2.34 	 0.988453	-0.218278		0.98846	-0.218304		0.988553	-0.217409		-0.695563	-0.718465	
2.35 	 0.98617	-0.238202		0.986177	-0.238228		0.986279	-0.237339		-0.702713	-0.711473	
2.36 	 0.983689	-0.257881		0.983696	-0.257908		0.983807	-0.257026		-0.709793	-0.704411	
2.37 	 0.981012	-0.277298		0.981019	-0.277326		0.98114	-0.276451		-0.716801	-0.697278	
2.38 	 0.978143	-0.296433		0.978149	-0.296462		0.97828	-0.295597		-0.723738	-0.690075	
2.39 	 0.975083	-0.315272		0.97509	-0.315301		0.97523	-0.314446		-0.730602	-0.682803	
2.4 	 0.971837	-0.333797		0.971843	-0.333826		0.971992	-0.332982		-0.737394	-0.675463	
2.41 	 0.968407	-0.351992		0.968413	-0.352023		0.968572	-0.35119		-0.744111	-0.668056	
2.42 	 0.964797	-0.369845		0.964803	-0.369876		0.96497	-0.369055		-0.750755	-0.660581	
2.43 	 0.96101	-0.38734		0.961016	-0.387371		0.961192	-0.386564		-0.757323	-0.653041	
2.44 	 0.95705	-0.404464		0.957055	-0.404496		0.957241	-0.403703		-0.763815	-0.645435	
2.45 	 0.952921	-0.421206		0.952926	-0.421238		0.95312	-0.42046		-0.770231	-0.637765	
2.46 	 0.948626	-0.437554		0.948631	-0.437586		0.948834	-0.436823		-0.77657	-0.630031	
2.47 	 0.94417	-0.453496		0.944174	-0.453529		0.944386	-0.452783		-0.782832	-0.622234	
2.48 	 0.939556	-0.469025		0.93956	-0.469057		0.93978	-0.468328		-0.789015	-0.614374	
2.49 	 0.934789	-0.484129		0.934793	-0.484162		0.935021	-0.483451		-0.795119	-0.606454	
2.5 	 0.929874	-0.498801		0.929877	-0.498834		0.930113	-0.498142		-0.801144	-0.598472	
2.51 	 0.924813	-0.513034		0.924816	-0.513067		0.925061	-0.512393		-0.807088	-0.590431	
2.52 	 0.919613	-0.52682		0.919616	-0.526852		0.919868	-0.526198		-0.812952	-0.582331	
2.53 	 0.914277	-0.540152		0.914279	-0.540185		0.914539	-0.53955		-0.818735	-0.574172	
2.54 	 0.90881	-0.553026		0.908812	-0.553058		0.909079	-0.552444		-0.824435	-0.565956	
2.55 	 0.903216	-0.565435		0.903218	-0.565468		0.903492	-0.564875		-0.830054	-0.557684	
2.56 	 0.897501	-0.577377		0.897503	-0.577409		0.897784	-0.576837		-0.835589	-0.549355	
2.57 	 0.891669	-0.588845		0.89167	-0.588877		0.891958	-0.588327		-0.84104	-0.540972	
2.58 	 0.885724	-0.599838		0.885725	-0.599869		0.88602	-0.599341		-0.846408	-0.532535	
2.59 	 0.879672	-0.610351		0.879673	-0.610383		0.879973	-0.609877		-0.851691	-0.524044	
2.6 	 0.873517	-0.620383		0.873517	-0.620414		0.873824	-0.619931		-0.856889	-0.515501	
2.61 	 0.867264	-0.62993		0.867264	-0.629961		0.867577	-0.629501		-0.862001	-0.506907	
2.62 	 0.860919	-0.638992		0.860918	-0.639022		0.861237	-0.638585		-0.867027	-0.498262	
2.63 	 0.854485	-0.647565		0.854484	-0.647596		0.854808	-0.647182		-0.871966	-0.489567	
2.64 	 0.847967	-0.65565		0.847966	-0.65568		0.848296	-0.65529		-0.876818	-0.480823	
2.65 	 0.841372	-0.663244		0.84137	-0.663274		0.841705	-0.662908		-0.881582	-0.472031	
2.66 	 0.834702	-0.670348		0.834701	-0.670377		0.83504	-0.670035		-0.886258	-0.463191	
2.67 	 0.827965	-0.676959		0.827963	-0.676988		0.828306	-0.67667		-0.890846	-0.454306	
2.68 	 0.821163	-0.683078		0.821161	-0.683106		0.821509	-0.682813		-0.895344	-0.445375	
2.69 	 0.814303	-0.688704		0.814301	-0.688732		0.814653	-0.688463		-0.899753	-0.436399	
2.7 	 0.807389	-0.693836		0.807386	-0.693864		0.807742	-0.693619		-0.904072	-0.42738	
2.71 	 0.800426	-0.698474		0.800423	-0.698502		0.800783	-0.698282		-0.908301	-0.418318	
2.72 	 0.79342	-0.702618		0.793416	-0.702646		0.793779	-0.702451		-0.912438	-0.409214	
2.73 	 0.786374	-0.706268		0.78637	-0.706295		0.786736	-0.706125		-0.916485	-0.400069	
2.74 	 0.779294	-0.709423		0.77929	-0.709449		0.779659	-0.709305		-0.92044	-0.390885	
2.75 	 0.772186	-0.712082		0.772181	-0.712108		0.772553	-0.711989		-0.924302	-0.381661	
2.76 	 0.765053	-0.714246		0.765048	-0.714272		0.765422	-0.714178		-0.928073	-0.372399	
